,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],iteration/reward
289,14.974257469177246,0.0948532298207283,0.08003561943769455,-23.282546997070312,0.08007347583770752,0.09557512402534485,3.6484813690185547,0.05046950653195381,0.23364689946174622,38.32758712768555,0.04182939603924751,0.09293264895677567,13.58314323425293,0.030205344781279564,0.14272019267082214,26.899341583251953,0.10225892812013626,0.12339088320732117,21.684654235839844,0.024580076336860657,0.08205032348632812,42.42910385131836,0.010984933003783226,0.05867558345198631,-20.16881561279297,0.057791877537965775,0.1597953587770462,19.6635684967041,0.045869130641222,0.03183639794588089,-22.06369972229004,0.010404475033283234,0.09899547696113586,-11.23153018951416,-0.01496713887900114,0.18445652723312378,10.09531307220459,-0.018366295844316483,0.0715804249048233,28.410606384277344,-0.01467778068035841,0.07814990729093552,-7.6315999031066895,0.007172322832047939,0.06061675772070885,2.787071466445923,0.039791546761989594,0.07849231362342834,-3.8375113010406494,-0.0009443679009564221,0.02823546528816223,48.075279235839844,0.024252211675047874,0.041437163949012756,-5.33650541305542,-0.017473578453063965,0.04281817004084587,-7.187515735626221,0.06730044633150101,0.10623186826705933,1.9945056438446045
290,14.470306396484375,0.09368932247161865,0.07938362658023834,-23.140329360961914,0.08009135723114014,0.09611636400222778,4.011955738067627,0.04949512705206871,0.23500226438045502,38.009727478027344,0.04048391059041023,0.09027764946222305,13.912970542907715,0.030220918357372284,0.1480828821659088,27.21097755432129,0.10044226050376892,0.12307608127593994,21.8242244720459,0.024680543690919876,0.08005191385746002,42.09142303466797,0.0105279590934515,0.06065177917480469,-20.188772201538086,0.057696953415870667,0.16251547634601593,19.085046768188477,0.0466005839407444,0.03186754137277603,-22.274188995361328,0.010762020014226437,0.10119549930095673,-11.643136978149414,-0.013695362024009228,0.18718935549259186,10.111289978027344,-0.017626667395234108,0.07511033117771149,28.313751220703125,-0.015024910680949688,0.07916960120201111,-7.6421685218811035,0.007270923350006342,0.060479529201984406,3.195983648300171,0.038080208003520966,0.07984022051095963,-4.011661529541016,-0.00189867801964283,0.02905835397541523,48.12370681762695,0.024789897724986076,0.042037054896354675,-5.170727252960205,-0.01777038909494877,0.04312695935368538,-7.26154088973999,0.06887419521808624,0.10503412783145905,9.886824607849121
291,14.154742240905762,0.09238298237323761,0.0768900141119957,-22.421781539916992,0.08089051395654678,0.10275125503540039,3.519761085510254,0.048928990960121155,0.23758022487163544,37.700077056884766,0.04016881063580513,0.08686629682779312,13.876728057861328,0.02952086739242077,0.14533711969852448,27.52448081970215,0.10095769912004471,0.12104710936546326,21.115392684936523,0.024212272837758064,0.08176713436841965,42.10550308227539,0.010662676766514778,0.06268063932657242,-19.791242599487305,0.0577850304543972,0.16189442574977875,19.357845306396484,0.04643665626645088,0.031086282804608345,-22.606809616088867,0.010679577477276325,0.09929926693439484,-10.897491455078125,-0.012382973916828632,0.1873992681503296,9.71767520904541,-0.0182594433426857,0.07397366315126419,27.660951614379883,-0.016188042238354683,0.08058295398950577,-7.4181671142578125,0.007775962818413973,0.06399470567703247,2.9314169883728027,0.03740018233656883,0.07941143214702606,-3.761732339859009,-0.0014185940381139517,0.02908296324312687,48.38254928588867,0.025207703933119774,0.04245652258396149,-5.065954208374023,-0.017717011272907257,0.04518155753612518,-5.977642059326172,0.07031300663948059,0.11397570371627808,9.89932632446289
292,14.994758605957031,0.09227341413497925,0.0782051756978035,-23.07085609436035,0.07879370450973511,0.10427078604698181,3.4107284545898438,0.04856324940919876,0.24139539897441864,37.12937545776367,0.04082202538847923,0.0899452343583107,14.551580429077148,0.032675933092832565,0.15125463902950287,26.921871185302734,0.10017526149749756,0.12330997735261917,20.5704345703125,0.02279600501060486,0.08419134467840195,42.18932342529297,0.01078888401389122,0.0619795061647892,-20.033519744873047,0.05551435798406601,0.16077153384685516,19.980199813842773,0.04743993282318115,0.033159758895635605,-22.29876708984375,0.009818351827561855,0.09824023395776749,-10.153294563293457,-0.011109031736850739,0.1953314244747162,10.118488311767578,-0.01733802817761898,0.07520974427461624,27.379545211791992,-0.016594011336565018,0.08138614892959595,-7.647768497467041,0.008158804848790169,0.06411629170179367,2.5509016513824463,0.03478168696165085,0.08156105130910873,-3.9926247596740723,-0.0019350402290001512,0.029526077210903168,48.313133239746094,0.02530607022345066,0.04228747636079788,-4.88503885269165,-0.017789773643016815,0.0455140545964241,-5.660969257354736,0.06898558884859085,0.1170605719089508,1.999966025352478
293,14.470969200134277,0.09247667342424393,0.07846372574567795,-22.98158073425293,0.07777507603168488,0.10330983251333237,3.2273952960968018,0.04839634522795677,0.24566887319087982,37.185665130615234,0.040627371519804,0.08849630504846573,14.653864860534668,0.03175792843103409,0.15335063636302948,26.76602554321289,0.10021024942398071,0.1212979406118393,20.454072952270508,0.024517454206943512,0.08267252892255783,42.53194808959961,0.010564305819571018,0.0626339316368103,-19.980384826660156,0.05435529723763466,0.1602187156677246,20.097238540649414,0.045582015067338943,0.031138548627495766,-22.351547241210938,0.010797785595059395,0.09544465690851212,-9.974374771118164,-0.011119991540908813,0.19380983710289001,10.102272987365723,-0.01733207516372204,0.07512273639440536,27.604433059692383,-0.015103393234312534,0.0809953436255455,-7.488097667694092,0.007649771869182587,0.06364796310663223,2.293720006942749,0.03623253479599953,0.08034803718328476,-4.103396892547607,-0.0011636273702606559,0.02908335253596306,48.407508850097656,0.024104027077555656,0.041345175355672836,-5.21868896484375,-0.01758144423365593,0.046094976365566254,-5.828362941741943,0.06797860562801361,0.11676642298698425,1.9999184608459473
294,14.577054023742676,0.08901723474264145,0.07597474753856659,-23.557008743286133,0.07595355808734894,0.10339129716157913,3.7974555492401123,0.047441720962524414,0.24671313166618347,36.51142501831055,0.042779888957738876,0.09099248051643372,14.190763473510742,0.03154556825757027,0.15647822618484497,26.470449447631836,0.09637019038200378,0.11758003383874893,20.474430084228516,0.025324169546365738,0.08176294714212418,42.2825813293457,0.01130569539964199,0.06239528954029083,-20.05971908569336,0.052544333040714264,0.16036589443683624,20.053756713867188,0.042465757578611374,0.03037712164223194,-21.834775924682617,0.007783888373523951,0.0919823944568634,-10.14144515991211,-0.0124307656660676,0.19150152802467346,9.920334815979004,-0.016415713354945183,0.07581079006195068,27.331634521484375,-0.012513432651758194,0.08028544485569,-8.243995666503906,0.007936517708003521,0.06542146950960159,2.450274705886841,0.037030402570962906,0.07974126189947128,-4.088527202606201,-0.001464265282265842,0.029443223029375076,48.77223205566406,0.022700641304254532,0.04069272801280022,-4.822502136230469,-0.016675438731908798,0.04638060927391052,-4.992568016052246,0.061557017266750336,0.11606179177761078,9.882234573364258
295,14.084561347961426,0.08886521309614182,0.07594585418701172,-23.5764102935791,0.07569752633571625,0.10324779152870178,3.79436993598938,0.047313202172517776,0.2472456693649292,36.59354782104492,0.0412198007106781,0.08951912075281143,13.414715766906738,0.030590033158659935,0.15249021351337433,26.295223236083984,0.09667357057332993,0.11661337316036224,20.686635971069336,0.026113588362932205,0.08280421793460846,42.52656936645508,0.01046803779900074,0.061827100813388824,-19.7795467376709,0.05198279395699501,0.16176776587963104,20.079605102539062,0.04247149080038071,0.028692660853266716,-21.8444766998291,0.00794428214430809,0.0915583148598671,-10.209268569946289,-0.011588425375521183,0.19161248207092285,9.603252410888672,-0.01593910902738571,0.07459250837564468,27.48220443725586,-0.01283024437725544,0.08052418380975723,-8.109933853149414,0.007784608751535416,0.06512520462274551,2.953256368637085,0.036868784576654434,0.07882965356111526,-3.954335927963257,-0.0011272489791736007,0.027917569503188133,48.64054870605469,0.02280360646545887,0.03984406217932701,-4.970760822296143,-0.016636954620480537,0.046380385756492615,-4.992213726043701,0.06191154569387436,0.11915965378284454,1.9990577697753906
296,14.95793628692627,0.0914890468120575,0.07751436531543732,-23.034866333007812,0.07623748481273651,0.10238558053970337,3.934738874435425,0.047403763979673386,0.24419233202934265,36.70664978027344,0.039955589920282364,0.0906391590833664,13.492313385009766,0.02878381870687008,0.14950193464756012,26.97627067565918,0.0987168550491333,0.11619693785905838,20.62504768371582,0.026266783475875854,0.08254340291023254,41.98965835571289,0.009100967086851597,0.06340108811855316,-20.195049285888672,0.049911018460989,0.16022031009197235,20.408082962036133,0.044408343732357025,0.030051378533244133,-21.686086654663086,0.009369637817144394,0.09016169607639313,-8.944417953491211,-0.005598263815045357,0.19725489616394043,9.886906623840332,-0.014986750669777393,0.07332968711853027,26.91180992126465,-0.014640569686889648,0.08074280619621277,-7.616353988647461,0.009076985530555248,0.06494017690420151,3.223597288131714,0.037848830223083496,0.07704230397939682,-3.6419677734375,0.0002681473270058632,0.027288470417261124,48.41957473754883,0.02135123871266842,0.0387873500585556,-5.29536247253418,-0.01798292249441147,0.04603054001927376,-4.790958404541016,0.06376256793737411,0.12298209220170975,1.998937726020813
297,15.534223556518555,0.08991566300392151,0.07710468024015427,-23.882436752319336,0.0741310641169548,0.10361413657665253,4.627185821533203,0.04880664497613907,0.24947133660316467,36.81980514526367,0.04026106745004654,0.0860043317079544,13.097024917602539,0.027959469705820084,0.15046244859695435,26.51150131225586,0.09750986099243164,0.11680227518081665,20.594375610351562,0.025289958342909813,0.08289939165115356,42.039371490478516,0.0070199319161474705,0.0614352710545063,-19.97530174255371,0.048970263451337814,0.16030383110046387,20.683521270751953,0.04284613952040672,0.02989521063864231,-21.813339233398438,0.00884768646210432,0.08910863101482391,-9.813614845275879,-0.009631318971514702,0.20714162290096283,9.794543266296387,-0.014089759439229965,0.07219024747610092,27.336021423339844,-0.016305377706885338,0.08049553632736206,-7.97209358215332,0.007251879666000605,0.06347110867500305,3.403902769088745,0.03822919726371765,0.07911409437656403,-3.6293084621429443,-0.0011895762290805578,0.027005016803741455,48.45247268676758,0.02149416133761406,0.039337895810604095,-5.004858493804932,-0.016987135633826256,0.045050013810396194,-5.009609699249268,0.06370697915554047,0.11986766755580902,9.888887405395508
298,15.446456909179688,0.08751083165407181,0.07730411738157272,-24.322751998901367,0.07464379072189331,0.10308109223842621,4.331142902374268,0.04910852015018463,0.24406185746192932,36.5168571472168,0.03814755007624626,0.08582253009080887,14.075295448303223,0.026441995054483414,0.15332263708114624,26.361400604248047,0.09748335927724838,0.11614816635847092,20.651142120361328,0.023243919014930725,0.08174434304237366,42.00513458251953,0.006434919312596321,0.06202960014343262,-20.50419044494629,0.04776683822274208,0.16055850684642792,20.49542236328125,0.04287321865558624,0.030299561098217964,-21.567689895629883,0.008444475010037422,0.0891743153333664,-9.570520401000977,-0.009078524075448513,0.2034127116203308,9.883399963378906,-0.014405366964638233,0.07329728454351425,27.055938720703125,-0.016127465292811394,0.08095328509807587,-8.128813743591309,0.008739755488932133,0.060362622141838074,2.762136459350586,0.036972083151340485,0.07817993313074112,-3.572425603866577,-0.0006528316298499703,0.027327394112944603,48.58018493652344,0.020022302865982056,0.03870168328285217,-4.659068584442139,-0.017155474051833153,0.04365092143416405,-5.446795463562012,0.06249438226222992,0.11903822422027588,9.807665824890137
299,15.447813034057617,0.08655830472707748,0.07682882249355316,-23.9628849029541,0.07350505888462067,0.10058213770389557,4.837100982666016,0.049555450677871704,0.2433169037103653,36.80290222167969,0.03855603560805321,0.08561823517084122,14.271533966064453,0.02915259078145027,0.15390901267528534,27.111629486083984,0.09927012026309967,0.11989991366863251,21.263139724731445,0.02451094053685665,0.08326304703950882,41.33835220336914,0.005529455374926329,0.06358328461647034,-19.77390480041504,0.05083620548248291,0.15973439812660217,20.584062576293945,0.04232880100607872,0.02990536019206047,-21.775508880615234,0.007511100731790066,0.08951141685247421,-9.982911109924316,-0.010807372629642487,0.20176850259304047,9.536693572998047,-0.015078618191182613,0.07365597784519196,27.287479400634766,-0.016389574855566025,0.08115425705909729,-8.11774730682373,0.008107665926218033,0.05855029448866844,2.6766412258148193,0.03627133369445801,0.07764966785907745,-3.8410794734954834,-0.00148510851431638,0.02764836698770523,48.5340461730957,0.019698362797498703,0.03851906210184097,-4.5738701820373535,-0.01701841875910759,0.042018596082925797,-5.625859260559082,0.06090157479047775,0.11888395249843597,9.875848770141602
300,15.03782844543457,0.08633072674274445,0.07548699527978897,-24.023984909057617,0.07332894206047058,0.0965251475572586,4.7624287605285645,0.04987302049994469,0.2422151267528534,37.07727813720703,0.03802356496453285,0.08428791910409927,14.245080947875977,0.028017457574605942,0.1519201397895813,27.07021141052246,0.09913253039121628,0.12031608074903488,21.902624130249023,0.02229952998459339,0.08649561554193497,41.376853942871094,0.004773454740643501,0.06256311386823654,-20.41509437561035,0.052369438111782074,0.15573562681674957,20.507827758789062,0.04176710173487663,0.029662633314728737,-21.461868286132812,0.006978562567383051,0.08757789433002472,-10.429738998413086,-0.00953381136059761,0.2024555504322052,9.703839302062988,-0.015064273960888386,0.0726451724767685,26.8637752532959,-0.015725381672382355,0.08227698504924774,-8.21203899383545,0.007456108462065458,0.05829529091715813,2.6283507347106934,0.03628220781683922,0.07785945385694504,-3.7382490634918213,-0.0017483689589425921,0.027261720970273018,48.68360900878906,0.020212531089782715,0.039068207144737244,-4.68056583404541,-0.01608465425670147,0.04176094010472298,-6.300775051116943,0.06265541166067123,0.12079606205224991,9.900065422058105
301,15.518684387207031,0.08677954226732254,0.0702953115105629,-24.309188842773438,0.06934168189764023,0.09743265062570572,5.325395584106445,0.054504286497831345,0.24155935645103455,37.43202590942383,0.04109879955649376,0.08526185899972916,13.80498218536377,0.02842583879828453,0.14014902710914612,27.997314453125,0.10373559594154358,0.13065509498119354,21.95131492614746,0.023802965879440308,0.08947714418172836,41.42036437988281,0.004823933821171522,0.058934953063726425,-19.74268913269043,0.05553825944662094,0.14785918593406677,20.740203857421875,0.043195940554142,0.02962552011013031,-21.831430435180664,0.005370745901018381,0.08787643909454346,-11.117877006530762,-0.0142032066360116,0.21586838364601135,9.802711486816406,-0.013706269674003124,0.06797812134027481,26.82651138305664,-0.01803779788315296,0.08483447134494781,-8.384774208068848,0.00505433976650238,0.05937037616968155,3.028362512588501,0.038265056908130646,0.07986621558666229,-4.030036449432373,-0.004136945586651564,0.027585452422499657,48.88957977294922,0.022112777456641197,0.04121433570981026,-4.547991752624512,-0.014282437041401863,0.04263525828719139,-5.949423789978027,0.06256652623414993,0.12041449546813965,9.90109634399414
302,15.199112892150879,0.08779972046613693,0.07007928192615509,-23.91399574279785,0.06752640008926392,0.09924660623073578,4.698073863983154,0.05753191187977791,0.2421744167804718,37.57328414916992,0.040999941527843475,0.08619857579469681,14.059825897216797,0.02729984000325203,0.13942088186740875,27.923736572265625,0.10445036739110947,0.13081537187099457,21.107324600219727,0.026967886835336685,0.09115883708000183,41.310821533203125,0.006872751750051975,0.0591762401163578,-19.583389282226562,0.05599335953593254,0.1478777825832367,20.47407341003418,0.044018689543008804,0.02887006476521492,-22.730148315429688,0.00812386441975832,0.0938607007265091,-11.48383903503418,-0.012468556873500347,0.21784734725952148,9.714003562927246,-0.013017996214330196,0.06837589293718338,26.927209854125977,-0.018801942467689514,0.08589871227741241,-7.751129627227783,0.002925874199718237,0.06074732914566994,3.171459674835205,0.03694337606430054,0.08013811707496643,-3.819105625152588,-0.0051172832027077675,0.027897542342543602,48.663944244384766,0.022976377978920937,0.04160434380173683,-4.812259674072266,-0.013727709650993347,0.042368706315755844,-6.148672580718994,0.0633460283279419,0.11838439851999283,9.882293701171875
303,14.981132507324219,0.08655917644500732,0.06638489663600922,-23.83032989501953,0.06579531729221344,0.09672980010509491,4.532336711883545,0.0547708123922348,0.2281380444765091,37.08046340942383,0.04022365063428879,0.08797155320644379,14.259257316589355,0.02751311846077442,0.13774020969867706,27.493070602416992,0.10436654835939407,0.1336151361465454,21.13232421875,0.028475087136030197,0.08768962323665619,41.71920394897461,0.006119993049651384,0.05769183859229088,-19.26498031616211,0.054925110191106796,0.1443326771259308,20.518701553344727,0.04260041564702988,0.028212985023856163,-22.748727798461914,0.005959469359368086,0.09642056375741959,-11.03078842163086,-0.01217159815132618,0.213502436876297,9.638091087341309,-0.013003584928810596,0.06603778153657913,27.064682006835938,-0.01905185729265213,0.08505378663539886,-7.561392784118652,0.0038906997069716454,0.059965815395116806,3.154924154281616,0.03535148873925209,0.07928905636072159,-3.776092529296875,-0.004747102502733469,0.027789272367954254,48.46672058105469,0.024615034461021423,0.04111447185277939,-4.8464860916137695,-0.01387463416904211,0.041741691529750824,-5.786763668060303,0.06282821297645569,0.11642755568027496,9.88752269744873
